SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.4706767,-352.0,0.5809859,-238.0,0.62481314,-251.0,0.98363096,-11.0,1.545595,353.0,1.0807174,54.0,0.8579041,-80.0,0.8035982,-131.0,0.75306123,-121.0,U14_F4_p45_r0
0.47368422,-350.0,0.5827465,-237.0,0.62481314,-251.0,0.98363096,-11.0,1.545595,353.0,1.0807174,54.0,0.8579041,-80.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.47518796,-349.0,0.58450705,-236.0,0.62481314,-251.0,0.98363096,-11.0,1.5471406,354.0,1.0807174,54.0,0.8579041,-80.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.47518796,-349.0,0.58450705,-236.0,0.62481314,-251.0,0.98511904,-10.0,1.5502318,356.0,1.0822122,55.0,0.8579041,-80.0,0.8065967,-129.0,0.75510204,-120.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.6263079,-250.0,0.98363096,-11.0,1.5579598,361.0,1.0822122,55.0,0.86145645,-78.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.6263079,-250.0,0.98363096,-11.0,1.5471406,354.0,1.0807174,54.0,0.86145645,-78.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.6263079,-250.0,0.98363096,-11.0,1.5440495,352.0,1.0777279,52.0,0.86145645,-78.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.6263079,-250.0,0.98363096,-11.0,1.5409583,350.0,1.0777279,52.0,0.86145645,-78.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.62481314,-251.0,0.98363096,-11.0,1.5409583,350.0,1.0777279,52.0,0.86145645,-78.0,0.8035982,-131.0,0.75306123,-121.0,U14_F4_p45_r0
0.47368422,-350.0,0.5809859,-238.0,0.62481314,-251.0,0.98363096,-11.0,1.5440495,352.0,1.0777279,52.0,0.8632327,-77.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.47368422,-350.0,0.58450705,-236.0,0.6263079,-250.0,0.9776786,-15.0,1.5409583,350.0,1.0792227,53.0,0.86145645,-78.0,0.80809593,-128.0,0.7612245,-117.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.6263079,-250.0,0.9776786,-15.0,1.5409583,350.0,1.0792227,53.0,0.86145645,-78.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.46766916,-354.0,0.5809859,-238.0,0.6263079,-250.0,0.9776786,-15.0,1.5409583,350.0,1.0747384,50.0,0.86145645,-78.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.46616542,-355.0,0.5809859,-238.0,0.62481314,-251.0,0.9776786,-15.0,1.5409583,350.0,1.0747384,50.0,0.8596803,-79.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.46466166,-356.0,0.57922536,-239.0,0.62481314,-251.0,0.9776786,-15.0,1.5409583,350.0,1.0747384,50.0,0.8596803,-79.0,0.8065967,-129.0,0.75714284,-119.0,U14_F4_p45_r0
0.46466166,-356.0,0.57922536,-239.0,0.62481314,-251.0,0.9776786,-15.0,1.5409583,350.0,1.0747384,50.0,0.86145645,-78.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.46616542,-355.0,0.57922536,-239.0,0.62481314,-251.0,0.9776786,-15.0,1.5409583,350.0,1.0792227,53.0,0.86145645,-78.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.46766916,-354.0,0.5809859,-238.0,0.6263079,-250.0,0.9776786,-15.0,1.5409583,350.0,1.0792227,53.0,0.86145645,-78.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.4706767,-352.0,0.5809859,-238.0,0.6263079,-250.0,0.9776786,-15.0,1.5409583,350.0,1.0792227,53.0,0.86145645,-78.0,0.80809593,-128.0,0.75714284,-119.0,U14_F4_p45_r0
0.47368422,-350.0,0.58450705,-236.0,0.62481314,-251.0,0.9776786,-15.0,1.5363215,347.0,1.0732436,49.0,0.86145645,-78.0,0.8095952,-127.0,0.75306123,-121.0,U14_F4_p45_r0
0.47368422,-350.0,0.58450705,-236.0,0.6218236,-253.0,0.9717262,-19.0,1.5363215,347.0,1.0732436,49.0,0.86145645,-78.0,0.80809593,-128.0,0.75306123,-121.0,U14_F4_p45_r0
0.47368422,-350.0,0.58450705,-236.0,0.6218236,-253.0,0.9717262,-19.0,1.5301391,343.0,1.0702541,47.0,0.86145645,-78.0,0.80809593,-128.0,0.75306123,-121.0,U14_F4_p45_r0
0.47368422,-350.0,0.58450705,-236.0,0.6218236,-253.0,0.9717262,-19.0,1.5301391,343.0,1.0702541,47.0,0.86145645,-78.0,0.8065967,-129.0,0.75102043,-122.0,U14_F4_p45_r0
0.47368422,-350.0,0.58450705,-236.0,0.6218236,-253.0,0.9657738,-23.0,1.5270479,341.0,1.0702541,47.0,0.8596803,-79.0,0.8065967,-129.0,0.75102043,-122.0,U14_F4_p45_r0
0.47368422,-350.0,0.5880282,-234.0,0.6218236,-253.0,0.9702381,-20.0,1.5270479,341.0,1.0702541,47.0,0.8596803,-79.0,0.8065967,-129.0,0.75102043,-122.0,U14_F4_p45_r0
0.48120302,-345.0,0.5933099,-231.0,0.6218236,-253.0,0.9702381,-20.0,1.5270479,341.0,1.0702541,47.0,0.86145645,-78.0,0.8065967,-129.0,0.75102043,-122.0,U14_F4_p45_r0
0.48120302,-345.0,0.5933099,-231.0,0.6218236,-253.0,0.9702381,-20.0,1.5301391,343.0,1.0732436,49.0,0.86145645,-78.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.48120302,-345.0,0.5933099,-231.0,0.6218236,-253.0,0.9717262,-19.0,1.5316848,344.0,1.0747384,50.0,0.86145645,-78.0,0.8065967,-129.0,0.75306123,-121.0,U14_F4_p45_r0
0.78636366,-141.0,0.90614337,-55.0,0.53090334,-296.0,1.0034423,2.0,0.84563756,-115.0,0.5804196,-240.0,1.0477816,28.0,1.0557142,39.0,0.86315787,-78.0,U14_F4_p45_r15
0.78636366,-141.0,0.90614337,-55.0,0.53090334,-296.0,1.0034423,2.0,0.84563756,-115.0,0.5804196,-240.0,1.0477816,28.0,1.0585715,41.0,0.86315787,-78.0,U14_F4_p45_r15
0.78636366,-141.0,0.90784985,-54.0,0.53090334,-296.0,1.0034423,2.0,0.84563756,-115.0,0.5804196,-240.0,1.0494881,29.0,1.0585715,41.0,0.86315787,-78.0,U14_F4_p45_r15
0.7772727,-147.0,0.90784985,-54.0,0.5229794,-301.0,0.99655765,-2.0,0.8389262,-120.0,0.5821678,-239.0,1.0477816,28.0,1.06,42.0,0.86315787,-78.0,U14_F4_p45_r15
0.76969695,-152.0,0.90784985,-54.0,0.5118859,-308.0,0.9948365,-3.0,0.8362416,-122.0,0.5821678,-239.0,1.0477816,28.0,1.06,42.0,0.8578947,-81.0,U14_F4_p45_r15
0.76969695,-152.0,0.90784985,-54.0,0.5118859,-308.0,0.99655765,-2.0,0.8362416,-122.0,0.58566433,-237.0,1.0477816,28.0,1.06,42.0,0.8578947,-81.0,U14_F4_p45_r15
0.76969695,-152.0,0.90784985,-54.0,0.5150555,-306.0,0.99655765,-2.0,0.8362416,-122.0,0.58566433,-237.0,1.0477816,28.0,1.06,42.0,0.8596491,-80.0,U14_F4_p45_r15
0.7712121,-151.0,0.9095563,-53.0,0.5150555,-306.0,0.99655765,-2.0,0.8362416,-122.0,0.58566433,-237.0,1.0477816,28.0,1.0614285,43.0,0.8596491,-80.0,U14_F4_p45_r15
0.7742424,-149.0,0.9129693,-51.0,0.5150555,-306.0,0.9948365,-3.0,0.8348993,-123.0,0.58391607,-238.0,1.0477816,28.0,1.0614285,43.0,0.8614035,-79.0,U14_F4_p45_r15
0.7712121,-151.0,0.9129693,-51.0,0.5118859,-308.0,0.9931153,-4.0,0.8348993,-123.0,0.58391607,-238.0,1.0477816,28.0,1.06,42.0,0.8578947,-81.0,U14_F4_p45_r15
0.76666665,-154.0,0.92491466,-44.0,0.5007924,-315.0,0.9862306,-8.0,0.8214765,-133.0,0.5821678,-239.0,1.0511945,30.0,1.0642858,45.0,0.85087717,-85.0,U14_F4_p45_r15
0.76666665,-154.0,0.9215017,-46.0,0.49603805,-318.0,0.9862306,-8.0,0.8214765,-133.0,0.5821678,-239.0,1.0511945,30.0,1.0642858,45.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.91808873,-48.0,0.4896989,-322.0,0.98450947,-9.0,0.8214765,-133.0,0.5821678,-239.0,1.0511945,30.0,1.0642858,45.0,0.8473684,-87.0,U14_F4_p45_r15
0.7621212,-157.0,0.91808873,-48.0,0.4896989,-322.0,0.9810671,-11.0,0.8214765,-133.0,0.5821678,-239.0,1.0511945,30.0,1.0642858,45.0,0.8473684,-87.0,U14_F4_p45_r15
0.76060605,-158.0,0.91808873,-48.0,0.4896989,-322.0,0.9810671,-11.0,0.8214765,-133.0,0.5821678,-239.0,1.0511945,30.0,1.0642858,45.0,0.8473684,-87.0,U14_F4_p45_r15
0.7621212,-157.0,0.91808873,-48.0,0.4896989,-322.0,0.98450947,-9.0,0.8214765,-133.0,0.58391607,-238.0,1.052901,31.0,1.0642858,45.0,0.8473684,-87.0,U14_F4_p45_r15
0.7621212,-157.0,0.9215017,-46.0,0.49286845,-320.0,0.98450947,-9.0,0.8214765,-133.0,0.5874126,-236.0,1.052901,31.0,1.0642858,45.0,0.8491228,-86.0,U14_F4_p45_r15
0.7621212,-157.0,0.92491466,-44.0,0.49603805,-318.0,0.98450947,-9.0,0.8214765,-133.0,0.58916086,-235.0,1.0546075,32.0,1.0685714,48.0,0.8491228,-86.0,U14_F4_p45_r15
0.7621212,-157.0,0.9300341,-41.0,0.49920762,-316.0,0.98450947,-9.0,0.8214765,-133.0,0.58916086,-235.0,1.0546075,32.0,1.0685714,48.0,0.85087717,-85.0,U14_F4_p45_r15
0.75757575,-160.0,0.9300341,-41.0,0.49920762,-316.0,0.98450947,-9.0,0.8147651,-138.0,0.59090906,-234.0,1.0546075,32.0,1.0685714,48.0,0.85087717,-85.0,U14_F4_p45_r15
0.75757575,-160.0,0.9300341,-41.0,0.49920762,-316.0,0.9810671,-11.0,0.8080537,-143.0,0.59090906,-234.0,1.0546075,32.0,1.0685714,48.0,0.8491228,-86.0,U14_F4_p45_r15
0.75757575,-160.0,0.9300341,-41.0,0.49920762,-316.0,0.979346,-12.0,0.80402684,-146.0,0.58391607,-238.0,1.0546075,32.0,1.0685714,48.0,0.8473684,-87.0,U14_F4_p45_r15
0.75757575,-160.0,0.9300341,-41.0,0.49920762,-316.0,0.979346,-12.0,0.8013423,-148.0,0.5821678,-239.0,1.0546075,32.0,1.0685714,48.0,0.8473684,-87.0,U14_F4_p45_r15
0.75757575,-160.0,0.9300341,-41.0,0.49920762,-316.0,0.979346,-12.0,0.8013423,-148.0,0.5821678,-239.0,1.0546075,32.0,1.0657142,46.0,0.8473684,-87.0,U14_F4_p45_r15
0.7621212,-157.0,0.9351536,-38.0,0.503962,-313.0,0.979346,-12.0,0.8013423,-148.0,0.5821678,-239.0,1.056314,33.0,1.0685714,48.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.93856657,-36.0,0.49603805,-318.0,0.9810671,-11.0,0.80939597,-142.0,0.58391607,-238.0,1.0580205,34.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.76666665,-154.0,0.92491466,-44.0,0.4896989,-322.0,0.9810671,-11.0,0.80939597,-142.0,0.58391607,-238.0,1.056314,33.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.76666665,-154.0,0.92491466,-44.0,0.48811412,-323.0,0.979346,-12.0,0.80939597,-142.0,0.58391607,-238.0,1.056314,33.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.76666665,-154.0,0.92491466,-44.0,0.48811412,-323.0,0.979346,-12.0,0.80402684,-146.0,0.58391607,-238.0,1.056314,33.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.76666665,-154.0,0.9283276,-42.0,0.4896989,-322.0,0.979346,-12.0,0.80402684,-146.0,0.58391607,-238.0,1.0580205,34.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.76666665,-154.0,0.9368601,-37.0,0.49286845,-320.0,0.9810671,-11.0,0.80939597,-142.0,0.58391607,-238.0,1.0580205,34.0,1.0685714,48.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.9368601,-37.0,0.49603805,-318.0,0.9827883,-10.0,0.80939597,-142.0,0.58391607,-238.0,1.0580205,34.0,1.0714285,50.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.9368601,-37.0,0.49603805,-318.0,0.98450947,-9.0,0.81073827,-141.0,0.58566433,-237.0,1.0580205,34.0,1.0714285,50.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.9334471,-39.0,0.4896989,-322.0,0.9862306,-8.0,0.81073827,-141.0,0.58566433,-237.0,1.059727,35.0,1.0714285,50.0,0.85087717,-85.0,U14_F4_p45_r15
0.76363635,-156.0,0.93174064,-40.0,0.4896989,-322.0,0.9862306,-8.0,0.81073827,-141.0,0.58566433,-237.0,1.059727,35.0,1.0671428,47.0,0.85087717,-85.0,U14_F4_p45_r15
0.76363635,-156.0,0.9283276,-42.0,0.4896989,-322.0,0.98450947,-9.0,0.80671144,-144.0,0.58566433,-237.0,1.059727,35.0,1.0671428,47.0,0.8473684,-87.0,U14_F4_p45_r15
0.76363635,-156.0,0.93174064,-40.0,0.49286845,-320.0,0.98450947,-9.0,0.80939597,-142.0,0.5874126,-236.0,1.059727,35.0,1.0671428,47.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.93174064,-40.0,0.49445325,-319.0,0.98450947,-9.0,0.80939597,-142.0,0.5874126,-236.0,1.0614334,36.0,1.0671428,47.0,0.8473684,-87.0,U14_F4_p45_r15
0.76666665,-154.0,0.9334471,-39.0,0.49445325,-319.0,0.98450947,-9.0,0.80939597,-142.0,0.5874126,-236.0,1.0614334,36.0,1.0671428,47.0,0.8491228,-86.0,U14_F4_p45_r15
0.7681818,-153.0,0.9334471,-39.0,0.49445325,-319.0,0.98450947,-9.0,0.81073827,-141.0,0.58916086,-235.0,1.0614334,36.0,1.07,49.0,0.8491228,-86.0,U14_F4_p45_r15
0.76969695,-152.0,0.9300341,-41.0,0.4896989,-322.0,0.98450947,-9.0,0.81073827,-141.0,0.59090906,-234.0,1.059727,35.0,1.07,49.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9283276,-42.0,0.4896989,-322.0,0.98450947,-9.0,0.81073827,-141.0,0.59090906,-234.0,1.059727,35.0,1.07,49.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9283276,-42.0,0.4896989,-322.0,0.98450947,-9.0,0.80939597,-142.0,0.59090906,-234.0,1.0580205,34.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9283276,-42.0,0.4896989,-322.0,0.98450947,-9.0,0.8080537,-143.0,0.5874126,-236.0,1.0580205,34.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9283276,-42.0,0.48652932,-324.0,0.98450947,-9.0,0.8080537,-143.0,0.58566433,-237.0,1.0580205,34.0,1.0657142,46.0,0.8438597,-89.0,U14_F4_p45_r15
0.7681818,-153.0,0.9283276,-42.0,0.48652932,-324.0,0.98450947,-9.0,0.80939597,-142.0,0.5874126,-236.0,1.0580205,34.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9283276,-42.0,0.4896989,-322.0,0.98450947,-9.0,0.80939597,-142.0,0.59090906,-234.0,1.0580205,34.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9300341,-41.0,0.4896989,-322.0,0.98450947,-9.0,0.80939597,-142.0,0.59090906,-234.0,1.059727,35.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.7681818,-153.0,0.9334471,-39.0,0.4896989,-322.0,0.98450947,-9.0,0.80939597,-142.0,0.59090906,-234.0,1.059727,35.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.76666665,-154.0,0.93856657,-36.0,0.49128368,-321.0,0.98450947,-9.0,0.80671144,-144.0,0.59090906,-234.0,1.059727,35.0,1.0671428,47.0,0.845614,-88.0,U14_F4_p45_r15
0.5223141,-289.0,0.5917526,-198.0,0.19685039,-408.0,1.0033278,2.0,1.0970149,52.0,0.7065527,-206.0,0.95691204,-24.0,0.83575886,-79.0,0.73655915,-147.0,U14_F4_p45_r15
0.5107438,-296.0,0.5752577,-206.0,0.19685039,-408.0,1.0033278,2.0,1.0876865,47.0,0.7051282,-207.0,0.95691204,-24.0,0.83575886,-79.0,0.73655915,-147.0,U14_F4_p45_r15
0.5107438,-296.0,0.5752577,-206.0,0.19685039,-408.0,1.0016639,1.0,1.0802239,43.0,0.7022792,-209.0,0.95691204,-24.0,0.83575886,-79.0,0.73655915,-147.0,U14_F4_p45_r15
0.5107438,-296.0,0.5752577,-206.0,0.19685039,-408.0,1.0016639,1.0,1.0802239,43.0,0.7022792,-209.0,0.95691204,-24.0,0.83160084,-81.0,0.73655915,-147.0,U14_F4_p45_r15
0.5107438,-296.0,0.5690722,-209.0,0.19685039,-408.0,1.0016639,1.0,1.0802239,43.0,0.7022792,-209.0,0.95691204,-24.0,0.83160084,-81.0,0.734767,-148.0,U14_F4_p45_r15
0.5107438,-296.0,0.5731959,-207.0,0.19685039,-408.0,1.0016639,1.0,1.0876865,47.0,0.7037037,-208.0,0.9605027,-22.0,0.83575886,-79.0,0.734767,-148.0,U14_F4_p45_r15
0.5107438,-296.0,0.5731959,-207.0,0.19685039,-408.0,1.0016639,1.0,1.0895523,48.0,0.7037037,-208.0,0.9605027,-22.0,0.8378378,-78.0,0.734767,-148.0,U14_F4_p45_r15
0.5206612,-290.0,0.5814433,-203.0,0.2027559,-405.0,0.9950083,-3.0,1.0522388,28.0,0.7008547,-210.0,0.9640933,-20.0,0.85446984,-70.0,0.7258065,-153.0,U14_F4_p45_r15
0.5206612,-290.0,0.5814433,-203.0,0.2027559,-405.0,0.9983361,-1.0,1.0559702,30.0,0.7008547,-210.0,0.9640933,-20.0,0.85654885,-69.0,0.72759855,-152.0,U14_F4_p45_r15
0.5206612,-290.0,0.5814433,-203.0,0.2027559,-405.0,1.0033278,2.0,1.0559702,30.0,0.7008547,-210.0,0.9640933,-20.0,0.85654885,-69.0,0.72759855,-152.0,U14_F4_p45_r15
0.5173554,-292.0,0.5752577,-206.0,0.18110237,-416.0,1.0,0.0,1.0802239,43.0,0.7022792,-209.0,0.95870733,-23.0,0.85446984,-70.0,0.72759855,-152.0,U14_F4_p45_r15
0.5090909,-297.0,0.5752577,-206.0,0.17913386,-417.0,0.9983361,-1.0,1.0559702,30.0,0.7008547,-210.0,0.95870733,-23.0,0.85446984,-70.0,0.7258065,-153.0,U14_F4_p45_r15
0.5090909,-297.0,0.5752577,-206.0,0.17913386,-417.0,0.9933444,-4.0,1.0559702,30.0,0.6994302,-211.0,0.95870733,-23.0,0.85446984,-70.0,0.7258065,-153.0,U14_F4_p45_r15
0.507438,-298.0,0.5752577,-206.0,0.17913386,-417.0,0.9933444,-4.0,1.0559702,30.0,0.6994302,-211.0,0.95870733,-23.0,0.8523908,-71.0,0.72401434,-154.0,U14_F4_p45_r15
0.507438,-298.0,0.5752577,-206.0,0.17913386,-417.0,0.9933444,-4.0,1.0559702,30.0,0.6994302,-211.0,0.95870733,-23.0,0.8523908,-71.0,0.72401434,-154.0,U14_F4_p45_r15
0.507438,-298.0,0.5752577,-206.0,0.17913386,-417.0,0.9983361,-1.0,1.0559702,30.0,0.7008547,-210.0,0.96229804,-21.0,0.85446984,-70.0,0.72401434,-154.0,U14_F4_p45_r15
0.507438,-298.0,0.57731956,-205.0,0.17913386,-417.0,1.0,0.0,1.0764925,41.0,0.7022792,-209.0,0.96229804,-21.0,0.85446984,-70.0,0.7258065,-153.0,U14_F4_p45_r15
0.507438,-298.0,0.57731956,-205.0,0.17913386,-417.0,1.0033278,2.0,1.0764925,41.0,0.7065527,-206.0,0.9640933,-20.0,0.85446984,-70.0,0.7258065,-153.0,U14_F4_p45_r15
0.5090909,-297.0,0.57731956,-205.0,0.17913386,-417.0,1.0033278,2.0,1.0764925,41.0,0.7065527,-206.0,0.9640933,-20.0,0.85654885,-69.0,0.72759855,-152.0,U14_F4_p45_r15
0.507438,-298.0,0.5731959,-207.0,0.18110237,-416.0,1.0033278,2.0,1.0690298,37.0,0.70797724,-205.0,0.9640933,-20.0,0.85654885,-69.0,0.72759855,-152.0,U14_F4_p45_r15
0.5123967,-295.0,0.5731959,-207.0,0.17716536,-418.0,1.0083195,5.0,1.0746269,40.0,0.7008547,-210.0,0.96768403,-18.0,0.8627859,-66.0,0.7311828,-150.0,U14_F4_p45_r15
0.5123967,-295.0,0.5731959,-207.0,0.17716536,-418.0,1.0116472,7.0,1.0746269,40.0,0.7008547,-210.0,0.96768403,-18.0,0.8627859,-66.0,0.7311828,-150.0,U14_F4_p45_r15
0.507438,-298.0,0.5628866,-212.0,0.13976377,-437.0,1.0149751,9.0,1.0914179,49.0,0.7008547,-210.0,0.9605027,-22.0,0.8627859,-66.0,0.72759855,-152.0,U14_F4_p45_r15
0.5024793,-301.0,0.5628866,-212.0,0.13976377,-437.0,1.0149751,9.0,1.0914179,49.0,0.7008547,-210.0,0.9605027,-22.0,0.86070687,-67.0,0.72759855,-152.0,U14_F4_p45_r15
0.49917355,-303.0,0.5587629,-214.0,0.12992126,-442.0,1.0149751,9.0,1.0914179,49.0,0.6951567,-214.0,0.95870733,-23.0,0.86070687,-67.0,0.72759855,-152.0,U14_F4_p45_r15
0.49917355,-303.0,0.5587629,-214.0,0.12992126,-442.0,1.0149751,9.0,1.0914179,49.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.72759855,-152.0,U14_F4_p45_r15
0.49917355,-303.0,0.5587629,-214.0,0.12598425,-444.0,1.016639,10.0,1.0932835,50.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7311828,-150.0,U14_F4_p45_r15
0.49917355,-303.0,0.5587629,-214.0,0.12598425,-444.0,1.0183028,11.0,1.0951493,51.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7329749,-149.0,U14_F4_p45_r15
0.49917355,-303.0,0.5587629,-214.0,0.12598425,-444.0,1.0183028,11.0,1.0951493,51.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7329749,-149.0,U14_F4_p45_r15
0.49917355,-303.0,0.56082475,-213.0,0.12992126,-442.0,1.0199667,12.0,1.0951493,51.0,0.6994302,-211.0,0.95691204,-24.0,0.86070687,-67.0,0.734767,-148.0,U14_F4_p45_r15
0.49586776,-305.0,0.56082475,-213.0,0.12992126,-442.0,1.0183028,11.0,1.0914179,49.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7329749,-149.0,U14_F4_p45_r15
0.49421486,-306.0,0.56082475,-213.0,0.12992126,-442.0,1.0183028,11.0,1.0914179,49.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7311828,-150.0,U14_F4_p45_r15
0.49421486,-306.0,0.56082475,-213.0,0.12992126,-442.0,1.0183028,11.0,1.0876865,47.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7311828,-150.0,U14_F4_p45_r15
0.49421486,-306.0,0.56082475,-213.0,0.12992126,-442.0,1.0149751,9.0,1.0876865,47.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7311828,-150.0,U14_F4_p45_r15
0.49421486,-306.0,0.5628866,-212.0,0.13385826,-440.0,1.0149751,9.0,1.0876865,47.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7311828,-150.0,U14_F4_p45_r15
0.49586776,-305.0,0.5670103,-210.0,0.13385826,-440.0,1.0149751,9.0,1.0876865,47.0,0.6951567,-214.0,0.95691204,-24.0,0.86070687,-67.0,0.7311828,-150.0,U14_F4_p45_r15
0.49917355,-303.0,0.5670103,-210.0,0.13385826,-440.0,1.0149751,9.0,1.0876865,47.0,0.6951567,-214.0,0.95691204,-24.0,0.8627859,-66.0,0.7311828,-150.0,U14_F4_p45_r15
0.5008264,-302.0,0.5690722,-209.0,0.13582677,-439.0,1.0149751,9.0,1.0876865,47.0,0.6951567,-214.0,0.95691204,-24.0,0.8648649,-65.0,0.7311828,-150.0,U14_F4_p45_r15
0.49917355,-303.0,0.57113403,-208.0,0.13582677,-439.0,1.0083195,5.0,1.0708956,38.0,0.6908832,-217.0,0.95691204,-24.0,0.8627859,-66.0,0.7311828,-150.0,U14_F4_p45_r15
0.49917355,-303.0,0.5670103,-210.0,0.13582677,-439.0,1.0083195,5.0,1.0708956,38.0,0.68945867,-218.0,0.95691204,-24.0,0.8627859,-66.0,0.7293907,-151.0,U14_F4_p45_r15
0.49917355,-303.0,0.5670103,-210.0,0.13582677,-439.0,1.0083195,5.0,1.0708956,38.0,0.68945867,-218.0,0.95691204,-24.0,0.8627859,-66.0,0.7293907,-151.0,U14_F4_p45_r15
0.5041322,-300.0,0.5690722,-209.0,0.13582677,-439.0,1.0099834,6.0,1.0708956,38.0,0.68945867,-218.0,0.95691204,-24.0,0.8669439,-64.0,0.7311828,-150.0,U14_F4_p45_r15
0.5041322,-300.0,0.5690722,-209.0,0.13779527,-438.0,1.0099834,6.0,1.0746269,40.0,0.68945867,-218.0,0.95691204,-24.0,0.87110186,-62.0,0.7311828,-150.0,U14_F4_p45_r15
0.5057851,-299.0,0.5731959,-207.0,0.14173229,-436.0,1.0049917,3.0,1.0578358,31.0,0.6880342,-219.0,0.96229804,-21.0,0.87318087,-61.0,0.7311828,-150.0,U14_F4_p45_r15
0.5057851,-299.0,0.5731959,-207.0,0.14173229,-436.0,1.0049917,3.0,1.0578358,31.0,0.6880342,-219.0,0.9605027,-22.0,0.87318087,-61.0,0.7293907,-151.0,U14_F4_p45_r15
0.5057851,-299.0,0.57113403,-208.0,0.14173229,-436.0,1.0049917,3.0,1.0578358,31.0,0.6880342,-219.0,0.95870733,-23.0,0.87110186,-62.0,0.7293907,-151.0,U14_F4_p45_r15
0.5057851,-299.0,0.57113403,-208.0,0.14173229,-436.0,1.0066556,4.0,1.0578358,31.0,0.6880342,-219.0,0.9605027,-22.0,0.87318087,-61.0,0.7293907,-151.0,U14_F4_p45_r15
0.5057851,-299.0,0.5731959,-207.0,0.1456693,-434.0,1.0083195,5.0,1.0578358,31.0,0.6880342,-219.0,0.9605027,-22.0,0.87318087,-61.0,0.7311828,-150.0,U14_F4_p45_r15
0.5090909,-297.0,0.57731956,-205.0,0.1496063,-432.0,1.0083195,5.0,1.0578358,31.0,0.6880342,-219.0,0.96229804,-21.0,0.87318087,-61.0,0.7311828,-150.0,U14_F4_p45_r15
0.5107438,-296.0,0.57731956,-205.0,0.1515748,-431.0,1.0083195,5.0,1.0597014,32.0,0.6880342,-219.0,0.96229804,-21.0,0.87318087,-61.0,0.7311828,-150.0,U14_F4_p45_r15
